ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,600522 CH Equity,CNE000001CW4,27076201W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Analyst Expectations,0.0009654483124212293,-0.00027752372250865133,0.12983479715876528
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Earnings Quality,0.007229650800037313,0.0006045885769671978,0.05599657950530886
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,MP,0.000181236448733108,0.000181236448733108,0.27732117373178866
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Price Momentum,0.0,0.0,0.0
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600535 CH Equity,CNE000001C81,26021901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Historical Growth,-0.009843690059962096,-0.0031327310389366644,0.17082064824184362
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,MP,-0.0005016516834869891,-0.0005016516834869891,0.22409151091201435
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Price Momentum,0.0,0.0,0.0
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Valuation,0.0,0.0,0.0
2026-08-31,600536 CH Equity,CNE000001BB0,25996501W,Volatility,0.0,0.0,0.0
2026-08-31,600547 CH Equity,CNE000001FR7,27034601W,Analyst Expectations,-0.006792844467764366,-0.0011145165366823388,0.12812583876371028
2026-08-31,600547 CH Equity,CNE000001FR7,27034601W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,600547 CH Equity,CNE000001FR7,27034601W,Earnings Quality,0.0018520693326731488,0.00015941924064091504,0.02153093117604666
2026-08-31,600547 CH Equity,CNE000001FR7,27034601W,MP,-0.00035957961911103285,-0.00035957961911103285,0.2046519038116244
2026-08-31,600547 CH Equity,CNE000001FR7,27034601W,Volatility,0.0,0.0,0.0
2026-08-31,600549 CH Equity,CNE000001D15,27072601W,Analyst Expectations,0.0020880469530386043,0.0007852577949571222,0.19550104059797108
2026-08-31,600549 CH Equity,CNE000001D15,27072601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600549 CH Equity,CNE000001D15,27072601W,Earnings Quality,0.0037041386653462976,0.00033547896688685373,0.04530930217715673
2026-08-31,600549 CH Equity,CNE000001D15,27072601W,MP,0.00026727831146030896,0.00026727831146030896,0.2807014911647802
2026-08-31,600549 CH Equity,CNE000001D15,27072601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Capital Efficiency,-0.004667138253066189,-0.000743855789447792,0.15613698356259242
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Earnings Quality,0.003111341066709704,0.000309919798655414,0.0770492336712808
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,MP,-1.6236024092124036e-05,-1.6236024092124036e-05,0.3214591737920508
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Price Momentum,0.0,0.0,0.0
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600563 CH Equity,CNE000001D72,25712701W,Volatility,0.0,0.0,0.0
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Historical Growth,-0.0041045860886269785,-0.0008812333607446811,0.0366743078801155
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,MP,-0.00011161232836412417,-0.00011161232836412417,0.1715134479685876
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Price Momentum,-0.003037393705583964,-0.0017192553829412493,0.023723964995855343
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600570 CH Equity,CNE000001GD5,27039501W,Volatility,0.0,0.0,0.0
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Analyst Expectations,0.002301055837563609,0.0007930090858522065,0.06737520183426078
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Capital Efficiency,-0.0018983710659899776,-0.00032893343323328134,0.043341728526954955
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Earnings Quality,0.002705649689076538,0.0002290116360484259,0.06972645246732384
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Historical Growth,0.0,0.0,0.0
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,MP,0.00015988351013487842,0.00015988351013487842,0.22033453121819202
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Price Momentum,0.0,0.0,0.0
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Valuation,0.0,0.0,0.0
2026-08-31,600580 CH Equity,CNE000001BJ3,27070201W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Analyst Expectations,-0.001633007368593529,-0.0002503315892020606,0.029969299052029146
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Earnings Quality,0.0,0.0,0.0
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Historical Growth,0.0037450857764428124,0.0013114133484848818,0.1053063482266732
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,MP,-0.00010200794084686822,-0.00010200794084686822,0.19335575568927554
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Price Momentum,-0.016874409475466465,-0.007322990681348416,0.018188960020920786
2026-08-31,600583 CH Equity,CNE0000019T2,25403401W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Capital Efficiency,0.0031841558109836146,0.000495655255465671,0.07597120910346858
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,MP,0.0002796169690599502,0.0002796169690599502,0.2574061767214693
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Price Momentum,0.0,0.0,0.0
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600584 CH Equity,CNE000001F05,27071501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600585 CH Equity,CNE0000019V8,21683902W,Analyst Expectations,-0.006792844467764366,-0.0011145165366823388,0.12812583876371028
2026-08-31,600585 CH Equity,CNE0000019V8,21683902W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600585 CH Equity,CNE0000019V8,21683902W,Earnings Quality,0.0,0.0,0.0
2026-08-31,600585 CH Equity,CNE0000019V8,21683902W,MP,-0.00027728381083565493,-0.00027728381083565493,0.16801698715336272
2026-08-31,600585 CH Equity,CNE0000019V8,21683902W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Analyst Expectations,-0.001633007368593529,-0.0002503315892020606,0.029969299052029146
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Earnings Quality,-0.0005927975986365937,-4.21996538364634e-05,0.0770492336712808
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Historical Growth,-0.0041045860886269785,-0.0008812333607446811,0.0366743078801155
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,MP,-0.00021002866847885578,-0.00021002866847885578,0.14369284060342544
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Price Momentum,0.0,0.0,0.0
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Valuation,0.0,0.0,0.0
2026-08-31,600588 CH Equity,CNE0000017Y6,25900001W,Volatility,0.0,0.0,0.0
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Analyst Expectations,0.00044898650489046013,0.00048521388869282735,0.09986549810673612
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Capital Efficiency,-0.004114695906579261,-0.0006750053550007595,0.0716351572142398
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Earnings Quality,0.0028512691890749077,0.00037839101398219924,0.06147279567070356
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Historical Growth,0.0,0.0,0.0
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,MP,7.508390893777944e-05,7.508390893777944e-05,0.28457209966974156
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600600 CH Equity,CNE0000009Y3,20924401W,Volatility,0.0,0.0,0.0
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Earnings Quality,-0.0024448669313097424,-0.00020161889447737846,0.09858016484732746
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Historical Growth,0.006665656647196623,0.0024315306072090117,0.17082064824184362
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,MP,0.00020479539460162283,0.00020479539460162283,0.3951804340872974
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Price Momentum,0.0,0.0,0.0
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Valuation,0.0,0.0,0.0
2026-08-31,600601 CH Equity,CNE0000001S2,24582801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Capital Efficiency,-0.005423917331399936,-0.0008457880838162761,0.03900567663772617
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Earnings Quality,0.003782834651643032,0.0004182059297431558,0.05104133962981563
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,MP,-6.906523467632199e-05,-6.906523467632199e-05,0.1267213241476573
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Price Momentum,0.0,0.0,0.0
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Valuation,0.0,0.0,0.0
2026-08-31,600637 CH Equity,CNE0000004Z1,24383601W,Volatility,0.0,0.0,0.0
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Capital Efficiency,-0.007731047384683821,-0.0014853357756137355,0.14088360648034143
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,MP,-0.00031980760554675496,-0.00031980760554675496,0.20444496019849795
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Price Momentum,0.0,0.0,0.0
2026-08-31,600642 CH Equity,CNE0000005Q7,23732801W,Valuation,0.0,0.0,0.0
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Earnings Quality,0.0005148124924718582,5.5336647877994024e-05,0.026887045838041045
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Historical Growth,0.0029205708707538114,0.00112011725872413,0.06551430001517042
2026-08-31,600660 CH Equity,CNE000000230,25900501W,MP,0.0001450066619895034,0.0001450066619895034,0.1248916421256868
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Price Momentum,0.0,0.0,0.0
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Valuation,0.0,0.0,0.0
2026-08-31,600660 CH Equity,CNE000000230,25900501W,Volatility,0.0,0.0,0.0
2026-08-31,600673 CH Equity,CNE000000BL1,24375201W,Analyst Expectations,-0.003969464065196578,-0.0010555408148366088,0.09734450088628993
2026-08-31,600673 CH Equity,CNE000000BL1,24375201W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,600673 CH Equity,CNE000000BL1,24375201W,Earnings Quality,0.0,0.0,0.0
2026-08-31,600673 CH Equity,CNE000000BL1,24375201W,MP,-0.00035808295509383764,-0.00035808295509383764,0.19223078314780984
2026-08-31,600673 CH Equity,CNE000000BL1,24375201W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Analyst Expectations,0.004905075185335202,0.000800707084668416,0.09563554249123493
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Capital Efficiency,0.00827377220044058,0.0013557999550461127,0.0716351572142398
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Earnings Quality,-0.013847312892369438,-0.0012039540804850556,0.10952611982924242
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,MP,0.0002785284889287425,0.0002785284889287425,0.38325873611381556
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Price Momentum,0.008437204737733232,0.003661495340674208,0.018188960020920786
2026-08-31,600674 CH Equity,CNE000000BQ0,24386001W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Analyst Expectations,-0.007277231831694266,-0.0016119305651575077,0.16301074432549573
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Earnings Quality,0.004963410399382853,0.0004693390392963291,0.09858016484732746
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Historical Growth,0.0,0.0,0.0
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,MP,-0.00039268215383351135,-0.00039268215383351135,0.4389691788490116
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Price Momentum,0.0,0.0,0.0
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600690 CH Equity,CNE000000CG9,21337801W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Analyst Expectations,0.0016688976404307496,0.0002773539139238362,0.03249029627247534
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Capital Efficiency,0.002069639110879861,0.0004040186702782257,0.1235075029860788
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Earnings Quality,-0.012680772459285006,-0.0014041507020604873,0.14282138898233393
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Historical Growth,0.0,0.0,0.0
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,MP,-0.00011168567098534769,-0.00011168567098534769,0.3903089853086026
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Price Momentum,0.0,0.0,0.0
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600699 CH Equity,CNE000000DJ1,24376401W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Analyst Expectations,-0.003307767766497688,-0.000556389750320899,0.0656662434392058
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Capital Efficiency,0.0018749343861629406,0.0003248725266501544,0.043341728526954955
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Earnings Quality,-0.002631101587725569,-0.00027526590003054604,0.11766466980571381
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,MP,-4.058516143576484e-06,-4.058516143576484e-06,0.31494559833005215
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Price Momentum,0.0,0.0,0.0
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,600703 CH Equity,CNE000000KB3,27254101W,Volatility,0.0,0.0,0.0
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Capital Efficiency,-0.0023364566966030493,-0.0003513872654529894,0.03761903037760487
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Earnings Quality,-0.011126112143789793,-0.0011879090545048794,0.11659659176356356
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Historical Growth,0.0,0.0,0.0
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,MP,-0.0004923823587241478,-0.0004923823587241478,0.2058142708192305
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Price Momentum,0.0,0.0,0.0
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,600704 CH Equity,CNE000000KF4,27248801W,Volatility,0.0,0.0,0.0
2026-08-31,600711 CH Equity,CNE000000KN8,27248201W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,600711 CH Equity,CNE000000KN8,27248201W,Earnings Quality,0.0,0.0,0.0
2026-08-31,600711 CH Equity,CNE000000KN8,27248201W,MP,0.00018982031075017925,0.00018982031075017925,0.05499513387186748
2026-08-31,600711 CH Equity,CNE000000KN8,27248201W,Volatility,0.0,0.0,0.0
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,Analyst Expectations,0.0014199984840685242,0.0002425802983069763,0.09815653971168113
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,Capital Efficiency,-0.006765989183912997,-0.0011108541077673314,0.1235075029860788
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,Earnings Quality,-0.008016301547367446,-0.0010861413589549288,0.13539561932825744
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,Historical Growth,-0.002977836966258788,-0.0011420803422285243,0.06551430001517042
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,MP,-0.0007413543076432264,-0.0007413543076432264,0.4978965757151052
2026-08-31,600733 CH Equity,CNE000000LP1,32912201W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
